"row";"column";"Si_Ka";"Si_Kb";"P_Ka";"P_Kb";"Ni_Ka";"Ni_Kb";"Ga_Ka";"Ga_Kb";"Ga_L1";"Ga_L2";"Ga_L3";"Rh_L1";"Rh_L2";"Rh_L3";"s(Si_Ka)";"s(Si_Kb)";"s(P_Ka)";"s(P_Kb)";"s(Ni_Ka)";"s(Ni_Kb)";"s(Ga_Ka)";"s(Ga_Kb)";"s(Ga_L1)";"s(Ga_L2)";"s(Ga_L3)";"s(Rh_L1)";"s(Rh_L2)";"s(Rh_L3)";"chisq"
602;0;355172;15058.2;7327.19;550.539;1056.72;498.968;22393.6;3082.22;84.6908;394.562;676.935;93.7224;212.101;377.859;719.211;271.899;89.7229;31.9806;45.1076;43.547;157.81;81.6814;36.2344;82.7851;83.4022;23.836;23.1542;24.7287;2.58622
603;0;354953;15274.3;7265.04;443.166;1079.18;407.893;22282.9;3333.82;61.7413;274.31;646.685;80.1937;210.782;418.392;715.841;271.776;89.412;30.2491;45.411;42.3786;157.58;81.6101;35.4404;78.8021;80.0736;23.0273;23.0112;25.7122;2.32483
604;0;357035;15077.1;7225.26;557.082;1043.28;480.922;22613.7;3075.09;0.743793;513.301;553.12;0.287411;299.769;379.469;711.266;270.095;89.4087;32.6084;45.1913;43.7039;158.533;82.0684;35.3937;81.3697;80.399;19.1153;24.0908;24.7203;2.67974
605;0;356776;14863.4;7081.16;447.077;1057.04;437.537;22178;2915.68;16.9759;358.209;785.14;89.0853;199.405;360.549;695.228;267.734;88.4434;30.7723;45.2334;42.9205;157.299;81.7323;33.5943;82.5797;83.7496;22.2934;22.3893;24.2686;2.5604
606;0;355411;15828.8;7223.06;470.389;1238.05;516.893;22514.5;3155;57.2409;369.091;638.389;90.5138;175.18;387.181;690.28;274.255;89.0435;30.994;46.617;42.7684;157.883;82.2728;28.919;79.4355;80.3298;23.171;22.2365;24.9444;2.50609
607;0;353659;15639.2;7332.6;511.507;1071.38;438.702;22392.2;3478.49;34.0946;331.763;711.415;103.799;239.8;383.125;695.994;269.674;89.6073;31.0071;45.0834;43.0793;157.511;82.372;33.4612;79.7698;80.9818;23.9183;23.3993;24.2778;2.55198
608;0;356314;15131.1;7235.24;511.792;1135.38;563.505;22151.8;3196.45;53.4996;446.436;563.075;131.3;192.923;395.754;707.651;266.904;89.0232;30.9213;45.6559;43.4011;156.868;81.7022;34.0306;79.706;78.618;24.5382;23.5587;25.2077;2.8531
609;0;356577;15106.3;7252.36;418.208;1082.95;558.738;22034.8;2869.59;18.6008;330.721;607.504;59.1701;239.055;408.262;668.924;268.683;89.0123;29.3048;45.4239;43.707;157.265;80.5577;30.7143;79.0617;79.8397;20.5067;22.6587;25.122;2.48619
610;0;355602;14987.2;7277.09;474.595;1141.97;462.247;21925.4;3179.23;66.3902;331;677.481;46.5213;204.065;368.615;662.914;268.502;89.541;31.4534;46.1408;43.1568;160.535;81.3705;28.1296;80.1365;81.5182;21.9801;22.6285;24.9893;2.44649
611;0;355926;15080;7355.36;486.377;1190.26;475.605;22694.9;3117.27;28.3716;364.829;677.921;12.9636;218.479;427.631;708.072;269.427;89.7862;30.3491;46.6624;42.9181;158.818;81.8873;35.2309;80.2079;80.1416;20.516;22.5012;25.5966;2.63485
612;0;356750;15242.5;7296.88;472.232;1060.78;431.331;22381.3;2963.59;69.5375;349.724;708.062;130.533;156.823;346.531;709.87;271.393;89.6986;31.286;45.4384;43.1059;157.477;81.8035;36.9885;80.0226;80.1811;22.8362;21.2805;24.185;2.71753
613;0;354672;15286.8;7428.48;486.573;1084.89;523.488;22240.2;2983.34;63.4906;374.349;620.353;62.2531;186.918;361.01;716.238;271.669;90.1976;31.0106;44.9192;44.1602;157.562;81.429;35.3259;79.2906;79.5981;19.971;21.0482;24.0072;2.801
614;0;355778;15049.3;7410.23;513.2;1063.57;408.622;22053.2;3015.25;29.1949;514.248;449.156;141.518;138.377;442.277;720.32;263.659;90.1526;31.2796;45.8257;43.4229;156.966;80.3426;35.2631;80.2664;78.9736;23.5023;21.0739;25.4466;2.1571
615;0;354312;15300.8;7327.71;437.523;1049.58;410.451;21957.4;2919.78;84.258;455.873;550.999;126.32;219.702;434.681;759.305;272.208;89.6305;30.3317;44.7131;42.0766;155.083;80.7981;34.0323;79.3751;78.9247;23.437;23.0512;25.6134;2.43913
616;0;355784;14844.5;7264.93;502.572;1048.5;470.067;22198;2809.15;41.0849;496.18;574.734;74.0274;185.983;399.917;713.074;265.166;89.2851;31.6926;45.0928;43.3934;157.632;80.3081;36.9183;80.8039;80.0293;22.2768;21.8694;25.1169;2.43709
617;0;355983;15346.9;7159.65;501.722;1169.16;670.63;22368.2;3051.54;5.24686;337.479;684.462;101.952;223.764;390.052;696.146;269.169;88.7503;31.0159;45.5601;44.3649;157.335;81.6614;35.7262;79.6451;79.848;23.5074;23.619;25.3645;3.16353
618;0;356493;14943.4;7376.47;470.401;1052.51;395.359;21976.6;3219.41;92.4822;429.962;643.768;81.6139;191.191;409.802;713.65;269.444;89.8126;30.4095;45.4328;43.3786;157.108;81.8175;36.7105;80.2228;79.8315;22.7688;22.6684;25.8362;2.35183
619;0;355932;15365.2;7396.85;483.516;1038.32;404.216;22341;2920.06;64.1725;403.504;627.137;97.7762;169.196;396.066;706.352;270.585;90.1995;31.2424;45.0481;42.3548;158.058;80.5709;37.0474;81.4197;81.2343;23.0113;21.4449;24.7892;2.4159
620;0;355415;15464.2;7377.56;469.872;1055.56;417.725;22318;3049.4;95.6247;362.239;608.698;105.605;221.839;408.808;716.497;270.71;90.0666;30.926;45.4914;43.2203;157.966;82.0291;35.8837;79.8901;79.6463;23.1549;23.5937;25.8539;2.3049
621;0;356088;15144;6852.54;512.606;1151.12;403.574;22604.2;3001.47;57.1476;255.853;718.044;26.1668;291.476;434.792;723.061;268.802;87.0364;31.8659;46.1361;42.4011;158.203;81.3148;34.4587;77.3792;78.908;18.4372;23.1691;25.2346;2.62212
622;0;355671;15039.6;7305.85;391.385;1083.15;495.697;22474.9;3038.58;14.217;362.76;733.11;94.879;197.532;408.802;719.548;270.095;89.5662;29.9334;45.3607;43.7375;157.651;81.5775;32.0945;80.3138;81.5629;23.2022;22.747;25.3008;2.38322
623;0;355810;14841.9;7402.12;498.164;996.024;549.589;22110.3;2871.37;16.3373;448.199;595.404;74.6395;221.581;372.415;710.423;268.374;90.2501;31.3593;44.7678;44.9445;157.599;80.7337;35.8069;83.2605;82.4241;20.5727;21.899;24.0007;2.35
624;0;354519;14943.2;7241.71;544.636;1095.12;531.289;22345.7;2970.02;1.31509;352.139;573.923;131.907;179.413;400.604;700.905;268.825;89.5237;32.2768;45.2477;43.5035;157.565;81.3117;36.2124;79.5162;79.204;24.7198;22.6804;25.3829;2.66757
625;0;354469;15129;7360.25;482.466;1113.05;384.942;22075.5;2819.69;34.2229;362.075;642.918;85.4797;214.117;436.63;705.732;271.56;89.8511;31.0303;45.8882;42.616;159.493;80.4054;31.7858;78.8652;79.2897;23.3594;23.165;26.0319;2.6175
626;0;354207;15159.8;7238.45;539.334;964.087;401.953;21969.8;2927.65;46.556;399.869;580.969;145.624;199.728;459.638;717.293;267.859;89.2155;31.8361;44.2242;42.948;156.787;80.6893;35.1431;80.9655;80.6447;23.6261;22.0018;25.5021;2.28499
627;0;354646;15446.9;7247.96;537.513;1049.37;384.389;22313.3;3212.5;120.592;417.071;672.88;59.4309;212.188;390.622;725.664;267.634;89.2447;31.4106;45.217;42.7356;157.559;81.3583;33.4793;80.2484;80.8134;21.8834;22.4115;24.8482;2.47157
628;0;355368;15312.6;7338.57;495.816;1097.49;447.998;21962.3;3020.63;29.6554;436.128;615.938;90.7288;180.595;444.398;714.89;271.731;89.8088;31.0519;45.6395;43.5246;156.935;81.0275;33.011;81.6748;82.0329;21.9593;20.622;24.9987;2.366
629;0;354301;15093.7;7369.59;487.538;1095.38;504.885;22242.3;3021.23;32.9811;552.739;489.207;84.3148;184.626;433.875;706.611;270.685;90.064;30.8613;45.3711;43.7761;157.497;80.3971;36.0491;82.1081;80.4529;21.6591;21.549;25.3162;2.88846
630;0;355618;15399.5;7271.5;513.729;1059.29;408.238;21928;3013.45;81.0503;451.424;571.333;119.212;190.624;372.959;724.572;269.445;89.326;31.1913;45.0055;42.8326;156.734;80.8609;34.2158;81.5213;81.0717;24.1745;22.3526;24.4867;2.42323
631;0;356019;15415.5;7243.91;461.569;1083.84;435.875;22366.3;2953.2;7.51269;489.175;584.426;13.5724;260.804;393.073;707.561;272.368;89.2462;30.6182;45.4035;42.82;157.927;81.4886;36.9882;84.1844;83.0392;19.8286;22.8069;24.8272;2.69147
632;0;355132;14891.1;7270.22;527.406;1052.66;557.656;22422.6;3155.81;11.5151;498.469;560.392;32.02;217.556;402.128;681.314;267.886;89.2471;31.1803;44.8966;43.817;157.9;81.7959;33.2812;81.5603;80.7312;21.8369;22.4066;25.0629;2.80938
633;0;355383;15273.5;7356.38;401.004;1025.52;572.173;22381.3;3192.03;24.073;379.825;682.214;126.261;229.611;384.066;715.414;272.813;89.7657;29.417;44.8554;44.0124;157.491;81.5322;34.9507;80.0554;80.0779;23.9213;23.4912;24.7755;2.3983
634;0;356259;15101.2;7341.68;468.104;1062.42;488.54;22212.4;2968.91;44.4618;407.571;649.198;84.4572;233.987;408.844;709.734;269.137;89.5657;29.9425;44.9766;43.1495;157.572;81.1831;33.2565;80.5075;80.7707;22.2996;23.1503;25.2202;2.68911
635;0;355749;15089.2;7105.91;527.191;1089.07;506.538;22405;3180.43;45.2171;380.507;729.252;30.2538;206.976;406.976;721.018;269.098;88.4262;31.7109;45.4089;43.8336;158.145;81.673;34.9595;80.9173;81.4529;21.4766;21.9796;24.9457;2.56202
636;0;355229;15140.9;7273.22;488.729;1126.53;617.164;22579.4;3449.14;60.9925;295.474;716.433;104.464;150.711;420.281;705.871;271.03;89.67;31.4142;44.9297;43.3737;158.047;83.1835;35.8942;81.2624;82.0279;22.895;21.6898;25.5561;2.91534
637;0;356248;15317.9;7144.6;547.729;1170.93;411.386;22079.7;3132.03;23.823;406.827;556.47;35.3014;235.002;363.858;675.025;264.115;88.7656;31.9509;46.2658;42.3808;159.087;82.645;31.8545;80.9651;81.2013;22.463;23.2847;24.6764;2.53721
638;0;357508;15216.4;7230.91;480.35;1041.68;376.581;22506.7;3122.73;1.4677;366.613;618.891;66.7071;190.429;425.102;673.408;270.108;88.8763;30.4061;45.1169;41.971;157.798;81.6702;31.1608;79.4996;79.9822;22.0664;22.0307;25.1961;2.40892
639;0;356954;14874.9;7317.46;467.214;1094.92;525.332;22353.5;3112.59;1.55879;485.526;489.616;63.8104;217.511;357.125;666.867;266.915;89.4466;30.8075;45.0375;43.8168;157.526;82.1634;26.7465;78.0396;77.6188;21.035;22.2841;24.3719;2.51212
640;0;355800;14986.3;7367.33;549.652;1065.34;391.673;22420;3274.05;23.2406;522.491;546.227;50.3747;198.697;425.651;712.074;268.761;89.9346;31.9892;44.7489;42.4698;158.334;82.0462;34.7135;80.8827;79.5873;22.328;22.1862;25.5307;2.72683
641;0;356779;15441.1;7151.06;489.678;980.897;427.636;22344.9;3048.51;1.17894;398.802;666.047;85.8584;229.178;351.591;697.731;274.266;88.8694;31.0139;44.7535;43.4368;158.094;81.2115;37.1387;81.5427;80.4418;23.012;23.4903;24.4557;2.29489
642;0;356554;15578.6;7326.55;492.554;1068.05;493.216;22383.7;3010.77;0.675685;486.858;658.324;90.5143;221.378;384.308;704.284;273.29;89.6604;30.2438;45.4366;43.948;157.971;81.294;36.6714;83.0649;82.1987;22.442;22.3368;23.8843;2.41904
643;0;355602;15223.5;7301.57;548.458;1027.49;338.711;22327.2;3142.81;4.02747;443.266;573.7;58.7439;243.506;393.922;669.686;271.349;89.6964;32.6346;45.1639;42.3204;157.511;81.6848;31.1128;80.2363;80.3212;22.0762;22.9735;24.7999;2.35094
644;0;357260;15260.4;7174.46;521.698;1037.6;273.849;22302;3105.06;1.11581;394.812;627.451;127.278;169.492;393.427;662.312;270.247;88.9015;32.0788;45.3861;41.606;160.365;81.4072;28.0826;79.2878;79.6928;23.8959;22.1938;24.9737;2.45072
645;0;355038;15427.5;7102.82;485.189;1008.94;469.723;22524;2925.52;62.4698;226.725;779.185;71.2526;203.779;403.084;657.627;271.979;88.1483;30.5271;44.7879;43.5347;158.388;80.5052;30.6127;77.8249;80.0603;22.6111;22.4229;25.2355;2.45582
646;0;356771;14762.4;7304.72;487.918;1091.13;406.547;22263;2946.6;11.3093;225.512;832.136;160.481;185.141;414.492;712.338;268.906;89.5379;31.004;45.2636;42.3428;157.384;81.4071;35.1303;81.6288;83.0553;24.899;22.8628;25.156;2.60878
647;0;355434;15159.1;7235.17;489.235;1059.56;399.469;22166.8;3103.6;8.18842;370.334;680.583;73.9279;193.6;340.406;709.964;270.329;89.2227;30.9592;44.958;42.9017;158.599;82.0294;36.0629;80.4928;80.4952;22.169;22.0108;23.61;2.60696
648;0;355767;15219.6;7495.24;460.75;1131.22;452.22;22333.7;2879.37;23.8985;452.779;626.666;111.546;220.958;406.123;721.322;272.007;90.6489;30.6223;45.7382;43.0432;157.697;80.948;33.8139;81.8076;81.6842;23.8757;23.4233;25.5785;2.5854
649;0;357057;14898.6;7279.43;480.269;1013.15;433.039;22157.2;2821.94;45.5446;483.145;543.055;92.5201;169.439;434.074;657.765;267.425;89.4562;31.3608;44.9777;43.4381;160.073;80.5717;26.7293;78.6601;78.5014;23.5701;22.6834;26.3319;2.30969
650;0;356248;15325;7450.99;465.618;1017.38;415.661;21975.1;2917.19;10.2406;508.388;544.902;110.697;184.245;410.112;679.281;271.386;90.5343;31.0337;45.2453;43.8156;157.304;81.0883;33.4862;82.0411;80.9475;24.0253;22.1206;25.2887;2.47208
651;0;355547;15619.8;7218.52;563.386;1048.76;450.398;22113.4;3167.56;16.466;362.853;746.643;86.4735;238.1;434.802;681.618;270.726;88.8321;31.7958;45.1724;43.6726;156.897;80.9623;32.1048;82.4388;83.5133;22.3917;22.6878;25.2088;2.52958
652;0;355922;15458.1;7173.23;471.252;1021.09;294.085;22606.6;3130.37;95.5206;499.603;553.363;92.3969;195.223;407.689;712.461;271.243;88.8493;30.8526;44.7739;41.4634;158.803;81.9747;34.0026;83.0743;82.1569;23.4782;22.7884;25.6421;2.52883
653;0;357263;15166.5;7302.07;488.726;937.52;356.158;21980.9;3144.37;35.1817;411.337;615.617;114.844;189.085;364.362;684.321;267.752;89.3628;30.7843;44.168;42.6877;156.777;82.1481;29.8224;80.4365;80.8088;23.5719;22.8162;25.3925;2.38128
654;0;356654;15135.6;7342.04;459.876;1105.73;431.669;22215.4;3191.34;76.804;463.567;607.044;104.196;242.74;454.171;717.496;270.213;89.6326;29.8605;45.4262;42.1925;158.081;81.747;35.7475;81.7768;81.3685;22.4541;22.6061;25.6984;2.50619
655;0;355921;15557.6;7248.05;587.929;1071.18;474.074;22332.2;2902.59;10.3943;315.866;819.021;115.571;225.043;437.459;713.273;272.664;89.1048;31.7925;45.5111;43.4398;157.681;81.5996;34.9961;81.091;82.8366;23.563;23.0129;25.289;2.51767
656;0;356397;15160.6;7121.19;480.818;1080.76;428.293;22587.2;3133.83;1.63114;441.412;563.143;76.1519;186.37;413.396;713.139;270.449;88.4696;30.6027;45.5694;43.3353;158.352;82.5727;35.4851;80.0929;79.6967;23.3195;22.4578;25.7734;2.46395
657;0;356689;14471.7;7577.28;481.858;1069.46;442.423;22334.2;3071.97;2.68148;476.417;534.97;97.262;247.287;378.598;666.81;266.486;91.0875;30.9058;45.9225;43.6659;157.546;81.9014;31.5278;80.8849;80.1845;24.1349;23.9087;24.298;2.3441
658;0;356300;15381.9;7286.49;518.636;1054.64;429.706;22131.8;3136.36;32.0653;422.321;507.793;65.0684;209.235;439.691;709.675;269.193;89.508;31.3795;45.0982;42.9353;157.06;82.0361;35.3929;80.6958;79.6858;23.1881;22.8598;25.8528;2.49172
659;0;356631;15143.1;7345.65;526.523;966.873;410.387;22173.6;3105.88;47.2757;501.841;505.825;51.6545;245.144;398.983;711.571;270.961;89.7084;31.2787;44.3351;42.6122;157.258;81.2016;34.3891;81.3715;80.0127;20.8291;23.0873;25.1994;2.44662
660;0;356214;15274;7403.66;468.401;1083.5;541.351;22428.2;3216.71;30.0935;385.593;539.886;68.7547;212.027;371.163;662.055;270.611;90.0284;30.7278;45.4677;43.7179;156.938;84.4904;27.8735;79.5191;80.4876;22.7693;22.4631;24.3125;2.52333
661;0;355086;15747.9;7188.33;477.586;1016.35;477.046;22240.4;3083.47;0.24031;407.178;643.555;122.724;238.618;349.625;707.814;274.111;89.0754;31.3485;45.1206;43.6277;157.457;81.2472;35.3417;79.6371;79.443;24.1748;24.1493;24.7776;2.39967
662;0;356410;15115.3;7268.76;462.598;1046.4;488.294;22157.6;2930.18;1.50798;294.725;805.989;100.444;134.354;401.935;721.686;267.059;89.2477;30.5782;44.7624;43.1302;157.277;81.1269;34.4227;81.0221;82.6194;23.3298;21.4279;25.8176;2.53
663;0;356314;15387.4;7169.63;467.513;1078.27;481.342;22431.7;3061.32;63.4761;328.036;641.477;10.8966;231.749;392.736;704.659;269.234;88.8982;30.9418;45.9866;43.5507;157.799;81.704;33.4575;78.7795;79.6512;20.2815;22.9229;25.6299;2.55587
664;0;356637;14939.1;7236.13;533.118;1112.13;338.095;22189.6;3207.78;32.6722;382.48;607.414;83.0189;188.319;399.375;702.967;263.238;89.4714;32.2089;46.0983;42.2825;157.483;82.0345;37.0757;81.1443;81.0154;22.9241;22.5497;25.3887;2.42413
665;0;355402;15332.7;7171.15;502.007;1075.19;360.375;21957.2;3219.65;76.4816;321.294;674.618;77.2932;191.585;375.604;721.26;268.436;89.0358;31.7706;45.9125;42.4672;156.94;81.8748;32.8173;78.1958;79.4509;22.1247;22.1097;24.6914;2.19114
666;0;356767;15432.8;7486.61;535.672;993.098;418.128;22000.8;3254.04;23.7177;369.481;702.493;97.4557;233.841;371.508;705.05;272.263;90.6196;31.6899;44.3803;42.5095;156.865;81.5419;35.3529;82.1142;82.3666;22.3568;23.2878;24.5328;2.54333
667;0;355881;15384.5;7148.57;480.706;1000.48;468.179;22261.1;3114.68;61.7847;385.557;621.102;125.37;203.472;419.55;724.605;266.58;88.5892;30.6468;44.4375;43.3669;157.684;81.3142;33.2596;78.3011;78.4652;24.0757;23.0868;25.191;2.27801
668;0;357085;15266.3;7320.98;505.017;969.146;315.855;21973.1;2846.18;27.9461;399.041;658.076;57.7511;280.638;405.426;723.543;269.527;89.6185;30.8196;44.2051;42.0652;157.327;80.7814;33.5592;82.6273;83.141;21.4528;23.3636;24.4282;2.2337
669;0;355594;15058.1;7137.75;537.274;1069.25;499.259;22468.2;3175.36;84.0793;430.282;661.58;48.6136;196.91;422.428;683.202;268.682;88.5744;31.9911;45.0167;43.4327;157.43;82.3187;30.268;79.2765;79.7089;21.662;22.0506;25.297;2.65873
670;0;355125;15214.4;7264.06;470.831;1094.9;421.219;21993.7;2980.74;5.22799;283.098;657.182;34.054;264.913;402.533;708.019;268.505;89.4497;31.107;45.3538;42.8098;156.574;80.3944;36.6596;79.2699;79.7117;21.0072;23.4969;24.8324;2.63631
671;0;355290;14927;7233.03;501.843;1096.85;371.365;21882;3201.18;40.9209;475.7;550.335;51.3852;282.081;454.636;709.229;262.65;89.1746;31.4154;45.6482;43.7387;155.573;81.5116;31.7422;79.8249;79.4264;20.6733;23.537;26.0194;2.54248
672;0;357144;15478.5;7313.27;472.521;1012.16;514.012;22403.2;2831.37;44.7428;370.24;636.009;144.586;133.887;444.081;697.075;270.993;89.2407;31.6652;44.2843;43.1952;157.732;81.026;30.5176;80.7233;81.6481;23.3206;20.913;25.8462;2.58563
673;0;356721;15617.9;7324.83;501.777;1179.63;490.32;22403.6;3232.31;57.7428;478.216;542.258;89.6264;234.725;417.036;730.529;273.219;89.5514;30.9374;46.5916;43.7292;157.544;81.7671;34.5703;80.4027;79.6611;21.1976;22.1063;24.6559;2.42508
674;0;357893;15396;7153.16;524.185;1011.62;565.48;22399.3;2890.12;30.3948;358.81;704.754;97.1443;235.982;423.755;684.084;270.829;88.7967;31.9899;43.8365;43.1695;157.481;81.2041;34.7262;78.6892;79.4241;23.9896;23.7656;25.7909;2.79906
675;0;357505;14839.6;7333.9;415.427;1149.27;392.496;22390.1;3084.58;37.8335;354.198;721.082;96.1358;240.763;348.206;708.651;266.749;89.7195;29.8578;45.9382;42.6248;157.865;81.8192;34.4862;81.1611;81.6281;24.2805;24.0494;24.4011;2.72499
676;0;354959;15163.8;7340.47;503.622;1149.88;501.789;22342.4;3070.39;46.1837;368.61;568.949;92.855;188.539;468.801;728.317;269.908;89.806;31.5497;45.6686;43.1584;157.47;81.3667;33.0809;78.1222;78.4905;22.0745;21.8683;26.1703;2.75282
677;0;354238;15365.2;7150.93;476.666;922.174;354.903;22200.4;3078.6;9.91107;527.029;484.481;81.4398;187.381;379.054;705.622;270.671;88.8816;30.8372;43.8748;42.2118;157.587;81.5057;36.2973;82.2808;80.559;22.8756;23.0819;25.5854;2.3123
678;0;355229;14668.5;7139.9;516.09;1074.18;531.314;22330.9;3160.04;97.2729;509.102;555.515;95.8329;219.816;322.587;713.278;266.716;88.7406;31.669;44.8895;43.1042;157.553;81.3271;35.5663;81.4606;80.5131;23.5073;23.0693;23.6696;2.80557
679;0;356138;14772.2;7481.87;561.202;1049.21;451.635;22249;2929.94;4.86816;321.881;727.919;79.1087;255.241;399.996;701.339;268.221;90.8607;32.0505;44.9206;43.0433;158.277;80.688;36.6599;81.4001;81.7357;22.7914;23.732;24.9118;2.56529
680;0;354181;15474.3;7170.7;488.219;1013.69;525.215;22247.9;3102.61;24.6882;482.507;534.556;102.814;198.907;400.258;705.277;273.353;88.954;30.8782;44.4651;43.6443;157.581;81.5545;35.8602;82.4165;80.8299;23.7266;22.7169;25.6666;2.53473
681;0;355178;15238.9;7283.8;567.098;1041.52;421.21;21947.4;2745.75;11.2022;316.989;740.329;147.84;177.079;404.25;712.562;268.061;89.7447;33.0357;45.3442;43.4145;156.98;80.8462;35.1367;81.5671;82.0013;24.5957;22.7345;24.7991;2.31234
682;0;354618;15409;7198.21;461.606;1107.54;454.631;21835.8;2963.6;63.9595;306.843;732.156;124.254;180.134;369.097;715.224;271.75;88.8827;30.4875;45.3955;42.8378;156.224;81.2111;35.52;80.1003;80.7698;23.4395;21.7921;23.4605;2.56405
683;0;353746;15009.9;7082.83;593.586;1040.9;393.598;22420.2;2779.61;14.496;477.97;580.925;128.267;198.201;407.769;686.236;270.51;88.206;32.4447;44.7815;42.3149;157.431;80.6407;27.6442;81.1144;80.4067;24.3859;22.4627;24.8732;2.66879
684;0;353966;15038.8;7276.91;465.516;1055.67;533.981;22147.9;3062.16;4.45434;454.221;506.672;83.3574;197.811;374.625;725.026;267.922;89.5024;30.6564;44.6854;43.1369;155.604;81.0257;35.5805;79.2891;78.2804;23.3155;22.6614;24.6691;2.77023
685;0;355051;15073.7;7242.34;528.299;1134.96;462.604;22214.6;3095.46;23.1765;430.511;583.496;3.9833;276.505;323.22;690.122;269.072;89.277;31.7365;46.1939;43.4193;157.168;80.6718;34.1679;79.9582;78.6822;19.9838;23.4344;23.3462;2.52184
686;0;353994;14904;7169.17;462.243;1077.66;411.446;21988.5;3165.47;19.974;495.017;438.786;104.309;219.805;377.667;712.313;268.955;88.9019;31.161;45.3918;42.6673;157.197;81.3006;34.5342;81.6414;79.8696;23.5847;23.4432;25.1445;2.49807
687;0;355204;15634.2;7315.04;508.783;1049.33;442.206;22285.9;3431.22;49.0091;326.494;647.239;86.3275;232.956;407.28;709.1;273.492;89.4928;30.6759;45.1923;43.1332;157.706;82.6634;35.852;77.6218;77.94;22.2203;22.371;24.5949;2.74192
688;0;354296;14717.9;7101.15;466.4;1200.22;457.498;21953.1;3099.44;2.98533;388.891;620.84;70.003;180.129;415.496;706.387;265.933;88.4921;30.8198;46.6453;43.2995;156.827;80.5967;33.3349;80.5112;80.5711;22.2824;21.8332;25.492;2.58701
689;0;353642;15164.6;7254.52;522.109;1001.47;349.561;21880.5;2906.11;90.2529;445.697;581.16;116.364;196.429;398.574;724.108;270.248;89.1218;31.6899;44.4897;41.8955;156.261;80.8372;32.5021;79.8891;79.8404;23.2112;22.6771;25.0457;2.40091
690;0;353667;15461.8;7312.65;490.837;968.936;382.929;22120.7;3127;61.4023;302.087;704.874;90.3369;198.888;413.664;720.039;271.227;89.4782;30.3822;43.9628;42.6856;157.335;81.1811;34.1715;79.0682;80.2475;22.2151;21.8374;25.033;2.53474
691;0;354393;15137.7;7139.77;527.468;958.154;359.981;22091.7;2988.53;58.1285;511.343;533.624;37.8008;261.804;383.095;671.165;266.189;88.4652;31.7995;44.116;42.8939;157.117;82.167;28.9035;80.019;79.396;20.4699;23.0947;24.3203;2.2485
692;0;354408;14849.6;7114.9;470.558;919.149;349.186;22223;2860.71;55.5158;564.3;464.202;9.75354;209.489;388.337;671.736;267.62;88.3603;30.4502;43.6664;42.3727;157.55;82.7275;29.4576;81.254;80.4016;19.5412;22.0561;25.3316;2.36807
693;0;355021;14744.5;7253.41;419.703;1020.6;527.693;22227.9;3060.37;43.5427;327.588;763.563;107.861;221.009;376.033;716.407;267.357;88.9387;28.7383;44.2227;43.2186;157.159;80.763;34.8629;80.4317;81.9023;22.5223;22.6691;24.0611;2.93333
694;0;354052;15681;7171.89;428.625;937.807;455.414;22132.8;3020.76;39.3964;391.144;592.77;103.003;221.697;364.062;714.85;271.25;88.7023;30.087;43.8208;43.158;157.041;80.4994;34.21;79.2905;79.1635;23.1334;22.7214;23.8421;2.32828
695;0;357082;14991;7151.2;486.917;1099.38;525.229;22288.6;2958.39;45.4062;462.306;562.077;110.113;194.091;378.721;671.572;267.812;88.486;30.9029;45.2663;43.0036;156.575;82.8438;30.5678;80.2566;79.9989;23.0967;22.0745;24.4984;2.59204
696;0;355554;14934;7249.26;429.678;1040.95;424.199;22394.9;3133.3;55.4745;416.942;636.779;94.7278;168.795;362.515;722.465;267.123;89.1335;30.0603;44.9215;42.44;157.833;81.1234;35.6328;81.3059;81.745;22.7094;21.7305;24.6364;2.46091
697;0;355387;15319.7;7452.65;498.384;1211.51;405.498;22324.9;3121.91;65.0413;499.212;618.825;51.2264;205.656;364.555;719.183;271.868;90.4123;31.1655;47.1063;42.392;157.699;82.0036;33.9207;81.1364;80.7036;22.0102;22.4751;24.1521;2.60657
698;0;355826;15275.2;7320.01;525.702;1027.27;418.3;22362.6;2959.54;49.2006;422.923;577.048;68.7893;241.433;414.636;721.354;271.123;89.693;31.4963;45.0195;43.1253;158.173;80.8524;35.1681;78.8556;78.5755;22.2466;22.7923;25.3366;2.50397
699;0;354896;15861.8;7207.81;448.161;1039.95;585.917;22518;3189.82;12.317;332.356;652.619;15.5289;225.466;400.359;701.795;273.076;89.0003;29.8379;45.4568;44.6108;158.505;82.0751;34.9089;78.6385;78.9757;19.36;22.7194;25.467;2.49223
700;0;356644;15124.8;7529.07;490.595;1106.25;524.23;22307.9;3045.31;38.7891;548.981;591.893;34.7775;252.064;391.608;733.556;268.152;90.8225;31.1956;45.8929;44.4364;156.202;81.1327;34.9655;81.6249;80.7967;20.898;22.7526;24.4606;2.42143
701;0;355890;15537.1;7301.36;409.504;1052.1;429.329;22038.1;3013.71;105.131;318.726;697.712;54.5147;175.829;366.985;733.284;273.476;89.3613;29.657;45.1432;43.0142;156.915;80.4088;33.9889;79.4402;80.7831;21.7605;22.2182;25.0518;2.41617
702;0;355298;15408.7;7130.34;477.676;1156.42;478.69;22404;3192.26;45.7997;248.593;712.589;43.7977;236.964;421.884;711.152;270.456;88.5625;30.4556;46.7831;43.7846;157.975;81.7821;34.1026;78.411;79.7427;22.0685;22.9932;25.76;2.36809
