"row";"column";"Si_Ka";"Si_Kb";"P_Ka";"P_Kb";"Ni_Ka";"Ni_Kb";"Ga_Ka";"Ga_Kb";"Ga_L1";"Ga_L2";"Ga_L3";"Rh_L1";"Rh_L2";"Rh_L3";"s(Si_Ka)";"s(Si_Kb)";"s(P_Ka)";"s(P_Kb)";"s(Ni_Ka)";"s(Ni_Kb)";"s(Ga_Ka)";"s(Ga_Kb)";"s(Ga_L1)";"s(Ga_L2)";"s(Ga_L3)";"s(Rh_L1)";"s(Rh_L2)";"s(Rh_L3)";"chisq"
657;1;833.968;721.064;598.989;359.482;140.937;39.0322;5.52414;18.606;842.91;534.986;545.109;50.4989;78.9418;110.684;91.779;73.174;50.779;39.4178;42.733;45.3548;53.1541;65.67;53.5689;162.709;182.847;24.4383;23.7692;23.727;2.73585
658;0;371578;15935.2;4782;322.452;2399.23;323.996;14849.4;1650.97;148.183;379.552;351.61;24.9654;239.622;389.029;686.876;274.12;73.2796;26.3469;59.5221;42.1014;132.033;74.2107;29.261;69.3604;68.5198;20.938;23.0633;24.4924;2.66796
658;1;909.55;769.845;651.457;411.056;110.496;48.4483;4.09533;30.5449;951.902;571.808;582.613;51.4517;41.9408;76.9352;91.8101;74.0728;50.0417;41.9223;40.0762;44.3853;51.428;62.9947;54.6164;175.327;200.544;28.9298;24.443;21.8596;2.66722
659;0;374426;15572;4736.15;326.615;2476.58;290.206;14670.8;1956.37;0.353612;172.611;408.384;0.711089;266.64;296.718;673.692;273.612;73.1284;26.6592;59.3603;42.1599;133.869;76.8455;28.6441;68.1058;68.811;19.27;23.0914;22.9276;2.77343
659;1;875.299;758.934;639.897;405.241;132.096;44.2605;7.58558;12.9622;869.375;552.477;565.259;27.9371;61.4046;94.1603;92.1334;73.5726;51.7119;39.2345;41.8706;45.8947;53.7167;65.3406;52.5959;162.502;181.083;26.3206;24.3841;22.9847;2.74011
660;0;373804;15893.7;4708.55;274.56;2197.73;297.408;14015.1;1947.51;31.4444;290.491;381.867;87.365;162.46;355.112;747.734;272.556;72.8672;25.8124;56.7636;42.3425;128.662;74.6638;34.8254;71.1775;70.5026;23.097;21.3793;24.0009;2.20606
660;1;857.903;647.969;585.832;366.438;136.123;84.9673;1.13714;13.3344;904.471;432.597;503.221;54.8605;33.6648;82.6328;81.5651;65.8369;45.9411;35.3123;38.641;42.4581;48.2542;57.9423;49.0425;132.755;155.05;27.9694;23.5136;21.67;2.6807
661;0;372325;15825.3;4826.41;320.262;2482.63;456.629;14411.2;1906.03;55.0299;153.854;503.882;92.2371;200.645;352.908;732.812;275.284;73.5893;26.0731;58.7759;42.537;129.846;74.8721;33.2918;69.4445;70.419;21.9798;21.9435;23.8845;2.66124
661;1;855.441;739.253;620.549;384.752;148.589;64.3731;2.87585;17.545;916.264;585.755;597.682;35.5587;61.0851;89.7581;86.1587;69.2173;48.6038;38.4645;43.1292;46.4158;53.8501;65.4402;51.2765;172.206;192.375;27.9336;25.2843;23.3555;2.77385
662;0;372207;15613.2;4645.19;317.096;2448.39;233.987;14260.9;1814.51;37.4149;157.977;524.4;79.6448;201.885;368.775;710.437;274.759;72.4029;26.2277;59.3627;41.6227;130.926;74.8239;37.295;72.6319;72.149;22.7086;22.5103;24.6609;2.64906
662;1;890.785;773.4;652.458;414.169;147.717;52.5992;6.48559;18.7197;852.087;532.979;544.145;34.3465;76.3433;114.87;96.8002;74.7832;54.0465;39.2158;43.0921;46.185;54.1359;65.6588;54.5739;136.835;164.396;20.9013;21.7548;22.4208;2.74305
663;0;372082;15730.5;4672.03;358.625;2429.88;234.702;14323.5;1865.08;36.709;302.494;386.861;67.2736;257.382;396.157;741.999;272.534;72.6821;27.0271;58.5972;40.8536;130.3;75.5345;33.247;70.7174;70.244;22.3363;23.0743;24.452;2.52026
663;1;920.025;694.073;626.504;394.81;158.747;62.1984;3.83999;24.521;970.823;469.916;544.597;39.2848;25.9283;70.8376;80.4592;63.2198;45.1565;32.4354;39.1194;41.284;48.0453;58.3349;48.4549;144.416;162.765;26.4074;22.049;20.0314;2.4356
664;0;372686;15562.1;4706.82;244.246;2476.35;421.97;14507.1;1847.61;57.9911;250.558;517.946;81.2708;230.674;343.579;683.411;270.472;72.5438;24.9833;59.439;42.1145;131.918;75.0122;28.1786;70.9458;71.6472;23.3136;23.5301;23.8312;2.59651
664;1;869.669;656.064;584.597;367.97;139.551;61.5451;2.14979;14.5149;933.797;442.06;505.767;30.8755;42.6228;84.9481;79.1472;65.053;44.173;35.4991;36.3073;40.3688;47.3417;57.4969;48.9608;146.001;163.533;24.4094;21.5268;20.2392;2.5442
665;0;371623;15458.2;4801.16;282.993;2459.56;371.146;14256.3;2004.95;42.9697;327.582;397.214;108.596;211.351;402.577;715.227;273.084;73.5053;25.3025;59.2893;42.3757;130.646;75.6451;35.4715;73.2578;71.882;22.3367;22.2948;24.519;2.62088
665;1;858.707;743.006;628.607;408.894;104.825;53.8556;3.00091;12.5808;855.98;544.875;557.181;21.8679;54.8602;98.1111;93.8461;76.3031;52.875;42.5767;41.5266;46.4581;54.2174;64.8521;53.4862;160.762;180.422;26.0869;24.0257;23.0544;2.73092
666;0;373085;15742.4;4623.92;343.887;2500.2;357.11;14537.8;1809.54;4.13021;268.72;435.635;46.1222;211.623;382.568;712.219;274.781;72.257;26.6416;59.3307;41.8986;130.798;75.2767;36.8664;72.5935;71.318;19.0855;21.6001;24.5447;2.73317
666;1;872.217;754.72;627.335;375.38;164.811;84.0556;1.67777;11.2624;840.564;524.228;532.985;25.8543;51.7349;81.2502;93.4812;75.4566;52.6622;40.4406;42.8458;46.3397;53.4049;64.9592;52.4207;159.289;178.839;26.4206;24.0023;22.1337;2.67066
667;0;373001;15555.3;4830.89;302.69;2496.95;418.812;14684.2;1921.31;0.915233;207.123;532.816;78.8684;184.538;389.193;721.4;272.897;73.4842;25.3563;59.3743;42.5043;131.92;74.6503;34.9113;71.2702;71.5559;22.4593;22.1927;24.9129;2.68276
667;1;834.23;721.331;597.159;353.395;136.253;83.2802;2.68622;13.6979;824.185;524.371;535.437;24.6314;54.8089;81.2639;75.7834;64.072;41.2082;38.5723;42.248;46.9966;54.0883;66.0236;43.9691;141.89;155.07;27.0876;24.6012;22.2568;2.59404
668;0;371441;16185.9;4708.56;316.492;2472.95;302.166;14591.7;1883.2;6.22143;212.072;379.428;88.9265;177.472;353.723;727.95;275.805;73.0885;26.7002;59.5222;42.0966;131.113;74.6859;35.345;69.8825;69.4516;22.7536;22.3503;24.599;2.34732
668;1;884.652;753.377;632.06;390.427;109.345;50.1213;2.57708;15.7202;902.905;571.529;594.281;43.7678;59.6333;94.272;89.075;69.9243;48.7531;37.3027;41.4497;46.1;53.6011;65.7076;51.3795;169.641;191.637;28.953;25.7362;23.5362;2.77044
669;0;372370;15812.5;4642.85;309.077;2409.94;335.949;14496.8;1884.73;68.1971;342.376;414.031;61.6024;180.862;384.22;732.095;275.235;72.6721;26.6873;58.6699;41.8157;131.198;75.2057;34.9047;72.0864;71.5462;22.8676;22.122;24.8641;2.50884
669;1;902.796;765.296;650.025;416.546;135;76.3055;2.39847;16.3246;965.88;579.035;591.486;35.0328;54.8558;100.037;86.0053;67.3526;46.8833;38.358;40.1898;43.5588;50.0335;61.1979;51.8632;139.072;162.11;25.5151;22.6713;21.4321;2.73622
670;0;372605;15643.9;4711.09;306.717;2320.76;258.534;14613.2;2025.19;47.6839;171.137;546.452;58.5762;244.373;339.414;688.329;273;73.2652;26.3878;57.8814;41.4428;134.2;76.028;29.22;69.4858;71.1841;21.6577;23.1552;23.757;2.65717
670;1;858.155;741.516;621.357;388.7;152.07;69.7588;2.48445;35.2797;886.258;578.746;595.469;28.4913;50.0374;85.9122;89.2163;70.1346;49.5511;37.656;42.9179;46.8008;53.5793;66.1602;51.964;160.191;182.596;29.1501;25.7159;23.4944;2.76112
671;0;373922;14882.5;4797.38;320.457;2538.52;331.599;14629.3;1942.52;18.6118;206.631;441.207;128.941;198.282;392.477;732.259;272.365;73.9905;27.0521;59.6193;41.3409;131.577;75.4007;34.7841;70.168;70.6754;24.557;23.0581;25.4519;2.60844
671;1;884.229;751.423;632.321;396.729;137.603;53.8553;8.28818;20.4307;890.185;543.376;560.106;26.1464;60.1187;96.7164;90.0011;72.2974;49.3757;39.0462;40.5851;43.1227;50.6785;61.2252;52.2082;161.324;181.834;26.2101;23.8307;22.6323;2.68019
672;0;373191;14812.6;4819.89;287.01;2347.82;334.087;14648.4;1882.53;72.1646;112.79;573.756;119.556;185.095;344.302;717.744;269.749;73.7283;25.5388;58.1191;41.7767;131.859;75.2557;33.1512;69.2849;70.9964;23.1738;22.013;23.801;2.67367
672;1;875.13;752.752;631.591;393.05;150.255;68.9696;2.66127;23.3056;913.438;562.585;567.393;30.9619;63.5764;91.6636;91.1646;73.4761;50.3212;40.7982;43.1312;46.8586;53.7216;65.6637;54.7525;173.208;195.639;24.5602;23.3129;22.2726;2.7964
673;0;370990;16132.6;4778.48;359.944;2424.86;276.777;14287.6;1812.96;27.3341;221.907;477.863;143.491;208.508;359.33;742.746;273.695;73.277;26.9024;58.8268;41.5446;130.79;74.1263;32.0979;69.8986;70.2954;24.0138;22.3307;23.3;2.5632
673;1;840.223;728.654;606.331;363.264;139.728;65.9428;1.58881;9.77038;820.389;530.117;544.798;27.8185;44.585;73.1797;92.9638;72.7311;50.2607;39.2209;43.0612;46.7211;53.6992;65.14;51.8082;141.248;168.597;28.3515;24.7463;22.2804;2.62836
674;0;372143;15803.7;4676.8;287.639;2482.51;401.772;14445;1989.64;2.98196;271.307;382.612;44.1956;219.35;399.955;724.265;275.145;72.5891;25.6534;59.5744;43.3093;131.376;76.0033;35.3969;71.8223;71.1292;20.3908;22.2768;24.9803;2.58536
674;1;859.852;738.023;606.316;357.957;139.012;71.7419;1.63414;13.8983;879.952;559.218;569.705;27.4072;67.3321;99.5194;90.9753;71.4513;49.4649;38.4647;42.9016;46.5928;53.5382;65.6476;53.1515;171.185;193.12;24.0014;23.2311;22.7039;2.79782
675;0;372841;15691.1;4775.95;347.568;2592.5;464.535;14584.9;1935.03;27.6953;251.945;525.606;62.1922;222.867;358.766;722.52;274.234;73.4291;26.7389;60.1527;43.4675;131.089;76.1385;34.8266;74.5607;74.7189;22.5996;22.8471;24.2603;2.69644
675;1;843.775;733.269;614.189;372.506;131.749;45.7256;4.59441;14.6171;827.338;527.602;539.913;46.7167;46.3089;72.2357;93.6236;72.0228;51.2052;38.6181;41.6718;45.0003;53.3592;65.443;51.8734;153.933;175.551;30.3919;25.9178;22.9209;2.56949
676;0;371083;15599.3;4842.28;305.582;2489.88;341.291;14319;1953.08;37.5444;295.539;335.924;106.367;182.3;402.8;731.129;274.979;74.1478;26.8746;59.4549;42.2089;130.805;75.5035;34.8468;70.7302;70.2208;23.8464;22.4245;24.986;2.57259
676;1;863.297;743.136;632.909;398.53;148.282;64.7;3.90579;15.1931;856.821;529.557;547.172;21.1021;44.181;84.403;76.6859;63.79;42.4671;36.0934;41.1902;45.9342;53.4099;64.995;43.2385;158.623;174.677;27.1814;24.3502;22.0956;2.60608
677;0;372077;15707.3;4720.19;339.341;2437.42;267.783;14454.9;1922.57;50.7328;257.674;407.709;100.691;223.016;355.746;721.138;274.807;72.9966;26.321;58.9353;40.9451;130.894;75.6566;35.811;71.0311;70.4804;22.4681;22.1015;23.6089;2.47123
677;1;845.597;731.722;607.094;358.969;122.993;49.8224;2.00615;17.6872;874.544;561.465;572.725;16.9581;43.7308;69.59;89.5589;68.9819;48.7504;34.4975;42.0651;45.9453;53.5062;65.1387;52.2372;146.93;173.462;26.4387;23.4808;21.4773;2.66282
678;0;372587;15652.3;4791.05;300.233;2530.75;331.324;14615.6;1914.88;31.2933;286.332;427.508;66.2445;256.309;401.136;724.652;274.346;73.2699;25.5244;60.126;42.5281;132.073;75.8875;34.1989;70.6787;69.431;23.6756;24.2179;24.9395;2.49769
678;1;844.609;728.648;611.256;376.602;141.147;47.0669;3.13694;17.9617;881.285;555.584;564.431;50.5189;50.8229;78.5733;70.8937;58.066;40.3864;36.3877;41.9346;45.595;54.2115;66.0637;44.1394;142.467;153.629;29.538;25.5433;22.3885;2.69458
679;0;372589;15451.5;4842.89;344.179;2503.92;278.362;14171.5;1857.12;26.4909;130.83;514.813;134.767;178.422;408.419;709.11;274.7;74.0523;26.6919;60.09;42.07;130.661;76.2491;37.4047;70.7032;70.6469;24.9134;22.5905;24.8903;2.33426
679;1;895.392;758.528;634.78;382.714;119.615;45.3865;2.41448;28.0586;942.032;562.964;574.354;20.0644;43.4272;73.6738;80.5491;65.8159;44.8495;35.4751;38.4009;41.0738;47.6032;57.556;50.213;146.969;167.415;23.7632;20.6984;19.3355;2.73753
680;0;371523;15896.5;4757.47;284.642;2449.8;283.43;14684.6;2070.89;12.7127;254.511;433.256;89.601;192.233;431.132;731.036;273.436;73.1517;25.2661;59.3732;41.9344;132.112;76.8403;34.4327;70.8799;70.3846;22.716;21.9055;25.2555;2.56779
680;1;851.424;735.855;618.673;390.369;122.133;48.1938;4.72339;13.1512;881.481;569.566;583.468;35.7616;43.7548;75.6637;87.3643;63.3699;48.9476;36.9169;42.2018;46.6415;54.189;64.6965;50.1995;151.711;174.005;29.1131;25.0897;22.5433;2.74734
681;0;372206;15596.7;4690.27;330.852;2377.1;302.306;14524.5;1967.49;74.2018;288.979;426.287;77.644;146.384;379.134;743.024;270.292;72.8037;26.7935;58.262;41.5052;131.211;74.8328;33.4744;71.0736;70.4438;22.3417;21.6708;24.64;2.51552
681;1;872.355;662.181;588.954;368.277;138.592;49.3709;3.96232;17.7072;950.032;458.449;531.508;32.7447;45.6876;93.0393;81.9322;64.8988;44.7388;35.5049;37.2601;41.8553;49.5837;59.2293;49.3385;149.452;169.877;25.3273;22.6266;21.3341;2.66043
682;0;371946;15987.4;4693.65;261.026;2503.75;442.971;14485.4;2012.9;21.4141;166.041;509.598;58.6547;221.423;363.706;733.354;274.439;72.7681;24.9964;59.2413;43.0541;131.036;75.2853;33.8052;70.0985;71.2648;21.3656;22.669;24.7082;2.75653
682;1;831.796;718.868;598.795;363.012;146.821;57.2492;3.3883;12.97;850.717;543.897;560.059;26.7228;55.2649;86.9143;88.398;71.5505;50.0255;39.6463;42.0793;45.8248;54.0248;65.0069;51.7745;173.283;195.522;28.6569;25.5899;23.512;2.71316
683;0;372115;16096.1;4757.9;350.216;2366.92;413.559;14557.5;1880.18;58.1115;370.636;452.609;52.9325;201.262;377.091;731.612;276.781;73.5055;27.536;58.3599;42.1942;131.541;74.4731;35.4113;74.5335;73.7559;23.352;23.0881;24.8963;2.44024
683;1;899.614;759.028;635.026;387.913;129.633;44.7872;5.54019;14.5731;954.939;570.843;588.529;28.9557;39.4834;78.2571;70.704;59.3795;37.6366;34.6996;37.025;41.5795;49.4577;59.4619;41.9629;140.604;152.547;27.5304;23.2914;20.7615;2.79763
684;0;374362;15542.6;4692.41;320.036;2433.03;299.784;14602.7;2094.56;37.3351;360.456;375.64;100.962;192.108;392.24;737.97;273.559;72.5176;25.914;59.0623;42.1074;131.367;76.2885;33.4513;73.0642;72.1776;22.8478;22.1511;24.6219;2.50372
684;1;839.986;730.385;604.959;352.896;127.862;47.4019;1.57867;11.3627;819.392;533.191;548.15;31.6167;44.9988;67.8787;92.6816;72.0856;50.9687;38.9013;42.3398;46.3787;54.0424;64.6301;51.0636;144.077;167.98;28.4957;24.7689;22.1283;2.62215
685;0;373442;15392.3;4671.6;353.322;2452.32;419.622;14511.2;2101.16;34.3177;196.508;477.328;91.6377;187.695;389.474;726.328;271.61;72.7618;26.8711;59.1262;43.0576;131.61;76.3639;34.9519;71.4164;71.0451;22.5108;21.6141;24.4802;2.60857
685;1;882.743;746.793;627.966;390.407;133.034;48.5968;4.45518;19.798;910.674;547.757;566.972;19.2057;38.3829;72.475;90.7961;73.7887;49.478;41.3379;41.8753;45.414;54.1273;65.7885;52.5932;138.608;163.086;27.9952;24.4122;21.9058;2.7519
686;0;373493;16023.1;4854.88;308.959;2523.01;277.08;14576.1;1994.56;89.1469;270.46;443.418;95.1458;191.425;338.721;744.092;273.518;74.0055;26.3714;59.6169;41.487;131.563;75.1854;33.6595;70.4003;70.3497;22.5978;22.2165;23.795;2.55519
686;1;843.165;724.177;603.909;369.821;130.627;56.7471;1.99796;10.7482;888.809;558.241;568.698;19.8775;44.476;71.3382;89.3896;70.937;49.4504;37.9511;41.7583;46.5058;54.1083;65.6072;53.523;150.849;177.496;27.7688;24.4174;22.1112;2.72145
687;0;370293;15765.8;4647.43;353.44;2576.03;472.842;14526.3;1902.75;50.108;314.964;401.918;121.826;207.534;350.302;730.301;274.807;72.5174;27.3921;59.772;42.9622;131.173;75.7187;35.4573;70.9001;69.9876;24.1906;23.0494;23.8652;2.80699
687;1;895.113;768.912;646.808;405.352;172.599;74.0157;10.0427;21.7327;906.155;538.672;546.369;22.7316;48.5764;86.4806;93.3363;72.4436;52.2689;40.893;43.5514;45.797;53.7251;65.413;56.2051;135.272;160.969;25.4078;23.2687;21.7553;2.80996
688;0;371106;15458.9;4719.11;304.175;2494.88;481.355;14281.9;1823.45;25.9036;238.334;434.258;57.4211;246.362;410.968;716.031;273.638;73.0181;25.5844;59.1628;42.7934;130.102;75.4535;35.3819;70.4758;70.0375;23.0147;23.8251;25.4651;2.75169
688;1;840.444;727.16;608.298;373.871;112.796;33.3357;4.32115;20.5386;845.759;547.447;563.715;21.5139;38.6289;73.3957;89.3375;71.6986;48.1861;40.0415;41.5167;45.2863;53.4057;65.5768;50.1861;156.801;179.586;28.8044;24.918;22.2593;2.68223
689;0;370766;15627.2;4649.8;296.306;2443.37;400.999;14705.2;2023.47;83.9667;165.095;461.075;106.16;210.984;383.719;737.769;271.73;72.4823;26.1518;58.9641;43.1241;131.961;75.7808;34.6183;68.4079;68.8559;23.5212;23.4493;25.1747;2.57382
689;1;885.107;741.049;610.157;356.665;163.905;68.4418;3.40375;13.9265;949.95;568.963;582.386;44.4449;46.9253;80.2739;83.3891;62.6728;44.9494;33.4908;40.7462;42.6327;49.2002;59.0412;49.3201;139.885;159.732;27.1986;23.1202;21.1498;2.71096
690;0;372525;16023.4;4678.96;311.705;2437.84;396.437;14480.4;1878.31;43.3773;201.774;448.473;86.7365;188.407;374.673;727.825;275.402;72.6424;26.1974;58.7446;41.9749;131.057;74.8332;33.7487;71.019;70.9105;22.3091;21.8792;24.1854;2.5915
690;1;869.539;756.074;647.786;423.954;154.3;85.215;2.46256;9.92567;852.274;531.874;545.184;7.68995;30.101;70.6975;79.8691;60.4705;45.6582;34.5589;41.3228;46.0581;53.6489;65.567;46.3693;134.431;151.472;27.2432;23.6564;21.0041;2.73595
691;0;372465;15749.6;4595.46;277.93;2412.33;469.017;14632.1;1873.25;17.5882;352.811;368.34;93.7361;226.917;410.167;738.884;268.749;72.2811;26.2051;58.9996;44.3643;131.366;75.2834;32.5102;71.9147;71.0916;23.1517;23.4392;25.3414;2.49862
691;1;827.074;717.035;597.601;367.049;128.662;79.7874;4.68507;14.2385;819.713;544.15;563.126;22.3196;43.867;85.5759;91.371;71.9973;49.1912;38.9842;41.5697;46.6682;53.4856;65.5584;50.4405;175.948;196.069;28.2062;24.9196;22.6193;2.71081
692;0;372332;16035.8;4759.45;311.446;2364.74;519.626;14736.4;1999.74;43.4649;322.016;351.553;42.3924;240.832;351.238;716.727;275.815;73.4075;26.5183;58.272;43.9273;132.357;75.3691;35.3627;71.7043;70.4475;20.9113;22.8826;23.473;2.66433
692;1;857.702;724.938;594.351;338.886;150.535;40.704;3.20907;15.6779;893.994;567.795;588.044;34.7019;42.4244;73.2301;84.3899;67.1687;44.1341;35.091;42.4339;44.4036;52.1452;62.933;48.5224;173.966;192.989;28.3031;24.4055;21.8153;2.61526
693;0;372304;16058.3;4663.77;246.537;2390.6;294.204;14387.1;2029.99;16.0735;344.932;378.49;15.7462;254.268;391.226;684.275;275.23;72.4858;25.1011;58.8095;41.8837;130.963;76.0507;31.9519;72.641;71.8759;18.6741;22.8596;25.0099;2.51011
693;1;853.183;728.954;606.479;379.714;115.168;62.2269;3.9549;12.9587;890.95;549.479;560.455;22.9678;52.9952;99.5496;79.7229;64.1906;42.3211;37.6779;40.7256;46.2588;54.0905;65.872;46.3528;172.625;193.493;26.8565;24.4968;22.4862;2.73548
694;0;373066;15452.7;4630.23;300.228;2444.41;344.012;14508.8;1881.94;0.0305892;336.412;420.453;73.931;210.547;399.573;719.539;273.221;72.2248;25.4016;59.4028;42.6772;131.173;75.6377;33.003;72.6552;71.7299;22.2968;22.4523;24.8503;2.62692
694;1;817.653;718.274;613.405;396.389;119.483;44.6665;1.84876;20.4905;786.086;521.447;540.394;39.8787;61.4066;94.3556;91.9058;73.3814;53.8614;39.6718;41.9687;45.7762;53.5742;65.322;50.9933;157.588;177.534;25.3305;23.517;22.4146;2.58911
695;0;371754;15352.6;4737.64;335.106;2523.56;472.011;14588;2083.72;65.6874;270.419;392.148;106.751;171.676;435.499;743.297;270.25;73.1537;27.0951;59.3542;42.0362;131.484;76.0895;33.772;69.3739;69.4658;23.1528;21.7157;25.2051;2.70409
695;1;894.012;744.606;629.461;390.662;128.305;29.5472;9.02855;10.1861;922.313;531.623;551.132;23.4939;36.9897;78.5751;95.1361;75.2269;52.1692;41.1869;40.5171;43.9753;52.5283;63.1052;56.5294;139.869;168.14;27.2539;23.9698;21.6888;2.68436
696;0;372104;15701.5;4683.17;322.816;2467.16;263.861;14221.3;1898.52;8.72738;303.255;404.962;87.3933;166.354;319.076;720.722;275.01;72.7472;26.1168;59.2466;41.7308;131.032;75.6538;35.8725;72.1246;71.239;22.9571;22.5618;24.1399;2.71655
696;1;859.681;748.582;638.594;412.374;96.2804;50.9023;1.84978;15.9735;840.527;538.548;553.249;31.8115;36.4191;71.4343;94.7023;78.1783;53.7097;46.7881;41.2908;46.6312;54.1361;65.4981;53.0135;183.248;205.82;29.504;25.2385;22.4254;2.66962
697;0;373679;15479.3;4673.39;318.783;2523.48;454.92;14514.6;1932.06;27.0657;189.844;564.254;83.7065;245.776;398.359;672.39;270.104;72.4689;26.2107;59.6961;43.0805;133.511;75.3068;27.5912;69.9812;71.9188;21.9678;22.9377;24.6635;2.71226
697;1;977.815;655.467;639.127;418.115;150.142;58.0605;2.89784;17.8992;1004.15;400.532;534.932;10.6828;28.1805;76.5731;100.495;71.5033;54.0531;39.6123;38.2604;42.5708;50.0093;60.0377;59.62;148.102;177.984;26.3932;23.3797;21.4298;2.38266
698;0;372982;15362.6;4679.54;334.099;2439.8;369.9;14473.9;2105.96;21.9873;318.043;425.495;40.1217;234.336;419.446;724.625;270.84;72.8906;27.0269;59.024;42.5268;131.197;76.1095;35.5461;72.9685;71.3921;21.8021;22.918;25.2235;2.52375
698;1;864.478;749.769;630.995;394.873;111.703;51.012;3.49457;15.583;857.662;541.896;557.244;31.818;45.7483;84.9052;81.7007;68.1169;44.2463;40.1304;40.8024;45.6022;53.8202;65.5006;45.3606;142.975;158.65;29.0203;25.4871;22.5772;2.71012
699;0;373114;15662.7;4789.36;310.54;2536.15;358.007;14706.5;1862.15;47.8414;263.471;496.074;74.4415;185.172;350.559;733.46;272.516;73.4992;26.2766;60.0591;41.9633;132.294;74.9688;34.6342;71.806;72.1955;22.7607;22.4882;24.4312;2.47808
699;1;860.092;741.093;620.224;383.195;111.192;43.8383;4.48717;15.1765;896.348;571.958;585.088;25.6173;45.5248;79.1808;74.5515;65.0825;40.7136;36.3788;40.2893;45.5002;54.2027;65.8766;42.4547;142.872;154.846;28.6389;25.0487;22.2573;2.76238
700;0;371645;15840.4;4713.97;323.477;2440.42;354.859;14671.5;1881.98;53.8255;308.934;333.555;88.092;186.026;403.784;701.498;272.001;72.7612;26.4126;58.6175;41.828;132.297;75.5287;30.0529;71.6811;71.312;23.2473;22.3778;25.1067;2.67632
700;1;895.313;746.685;625.7;373.66;159.931;79.3865;2.71244;19.7721;962.133;568.265;588.697;38.6692;41.5094;77.127;79.2264;64.2592;44.2854;33.5718;39.2031;41.5415;47.7606;58.8328;50.0763;158.763;174.555;25.4502;21.6271;19.8623;2.6226
701;0;372073;15901.4;4719.49;272.369;2353.74;287.158;14694.6;1788.33;3.86705;229.436;421.532;22.6248;195.923;357.361;728.642;273.582;73.0083;25.8804;58.0905;41.0027;131.469;75.5098;35.328;71.4198;71.0613;20.6712;21.999;24.189;2.79989
701;1;857.385;741.814;624.206;389.515;126.109;51.1474;3.83687;12.7021;884.306;556.165;565.434;29.6907;64.5103;98.7847;76.9294;64.0228;43.911;36.3614;41.7452;45.6801;53.5362;65.5447;43.3382;165.663;180.042;27.1457;25.0309;23.135;2.68482
702;0;371862;15541.2;4690.43;308.419;2521.24;362.806;14703.1;1932.11;43.5531;334.513;435.664;67.2051;272.754;400.664;746.164;272.614;72.5957;26.5155;59.5647;42.3269;131.915;74.8631;33.3042;70.2494;69.6465;21.4605;23.8466;24.6636;2.49409
702;1;908.269;679.247;607.558;374.493;183.726;70.5046;8.63703;21.9688;990.873;472.254;542.99;25.5995;25.5414;71.0553;73.4705;57.7726;39.4195;32.9796;39.6661;41.8439;48.8707;58.5466;45.3807;153.983;172.691;26.3506;22.2532;20.0357;2.47599
703;0;371206;15773.7;4746.5;337.326;2504.68;509.746;14268.6;1930.91;56.0818;310.545;423.428;117.638;182.489;365.93;698.754;270.545;73.0857;26.3252;59.0486;42.7385;130.516;76.2731;31.4661;70.606;70.2582;22.9116;21.8182;24.1098;2.71856
703;1;865.574;740.65;611.388;359.227;90.721;26.1371;1.96326;18.4429;887.806;541.288;551.837;26.9659;39.147;66.835;79.3226;64.0007;43.9088;35.3976;40.9213;45.3136;53.742;66.514;45.3969;157.409;172.562;28.328;24.3517;21.3588;2.72716
